8589937159,0.0,"","","","","","","","","","","","","","","","","","",1.017,"","","","","","",1.233,"",2.016,"","","","","","","","","",0.779,"","","",0.89,"","","","","","",3.584,"","","","",1.776,"","","","","","","","","","","","",1.878,"","","","",1.572,"",1.69,1.635,"",1.813,1.099,"","","","","","","","","",1.735,"","","","","","","","","","",""
8589937160,0.0,"","","","",1.608,"","","","","","","","","","","","","",1.017,"","","","","","","","","","",1.039,1.51,"","","","","","","","",0.61,"",0.668,"","","","","","",1.792,"","","",2.045,"","","","",1.119,"","","","","","","","","","","","",7.16,"","","","","","",0.733,0.876,"","","",1.433,"","","","","","","","","","","","","","","",""
8589937161,0.0,"",1.512,1.64,3.736,"",3.141,"","","","","","","","","","","","",1.017,2.07,"","","","","","","","","",2.078,"",2.022,"","","","","","","",1.831,1.358,0.445,"","",1.932,"","","",0.896,"","","",2.045,"",2.145,"","",1.119,1.652,2.178,2.611,"","",2.141,"","","",2.153,"","",1.432,"","",1.69,"","","","",1.752,"","","","",0.555,"","","","","",1.181,1.726,"","","","","","","",""
8589937162,0.0,"","","","","","","","","","","","","","","","","","",1.017,"","","",1.932,"","","","","","","","","","","","",1.229,"",1.558,"",1.221,"",1.335,"","","","","","",2.688,"","","","","","",2.044,1.005,"","","",0.522,"","","","","",1.878,"","","","",1.572,"","","","",1.813,0.733,"","","","","",0.555,"",0.872,1.978,"","","","","","","","","","","",""
8589937163,0.0,"","",1.64,"","","","","","","","","","","","","","","",1.017,"","","",0.966,"","",1.233,"","","","","","",1.765,"","","","","","","","",0.445,"",0.97,"","","","",0.896,"","","","","","","","",1.119,"","","","","","","","","","","",4.059,"",1.572,"","","","","",1.465,"","","","",2.867,"",0.698,"","","","","","",1.773,"","","","","","",""
8589937164,0.0,"","","",1.868,"","","","","","","","","","","","","","","","","","",0.966,"","","","","","","","","","","","",1.229,"","","","",1.358,0.223,"",0.97,"","","","",0.896,"","","","","","","","","",1.652,"","","","",2.141,"","","","","","","","","","","","","","",0.876,"","","","",0.555,"","","","",1.459,"","","","","","","","","",""
8589937165,0.0,"","","","","",1.571,"","","","","","","","","","","","","","","","","","","","","","","","","",2.022,"","","",2.458,"",0.779,"",1.831,"",0.445,"","","","","","",1.792,"","","","","","","","","",1.652,"","","","","","","","","","","","","","","","","","","","","","","","",1.109,0.698,"","","","","",1.726,"",1.463,2.066,1.871,"","","",""
8589937166,0.0,"","","","","","","",1.808,"","","","","","","","","","","","","","",0.966,"","","","","","","","","","","","",1.229,"","","","",1.358,0.445,1.816,"","","","","","","","",1.998,"",0.888,"","","","","","","","","","","","","","","","","","","","","","","","",0.876,"","","",1.433,0.555,0.698,0.872,"",0.868,2.919,"","","",1.463,"","","","","",""
8589937167,0.0,"",1.512,3.279,"","","","","","","","","","","","","","","","","","","","",1.988,1.646,"","","","","","","","","","","","","","","",1.358,0.445,"","","","","","","","",1.884,"","","","","",1.005,1.119,"","","","","","","","","","","","","","","","","","","","",0.876,"","","",1.433,1.109,"","","","","","","","","","","","","","",""
8589937168,0.0,"","","","","","","","","","","","","","","","","",3.708,"","","","","","","","",1.993,"","",2.078,"","","","","","","","","","","",0.445,"",0.97,"","","","","","",1.884,"","",2.664,"","","","",1.652,1.089,0.522,"",3.189,"","","","",2.153,"","","","","","","","","",1.099,"","","","","","",0.698,"","",2.603,"","","","","","",3.742,"",1.826,"",""
8589937169,0.0,"",1.512,"","","","","","","","","","","","","","","","","","","","","",3.977,"","","","","","","","","","","","","",2.337,"",0.61,"",0.445,"",0.97,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.366,"","","","",2.867,0.555,"","","","","","","","","","","","","","",""
8589937170,0.0,"",3.025,"",1.868,"","","","","","","","","","","","","","","","","","",0.966,"","","","","","",1.039,"","","","","","","","","",0.61,1.358,0.445,"","","","","","",0.896,"","","","",0.888,"","","","","",1.089,0.522,"","","","","","","","","","","","","","","","","",0.876,"","","",1.433,0.555,0.698,"","",0.868,"","","","",1.463,"","","","","",""
8589937171,0.0,"","","","","","","","","",1.548,"","",1.668,3.121,"","","","","","","","",0.966,"",1.646,2.465,"","","","","","",1.765,"","",1.229,"",0.779,"",0.61,2.716,0.89,"",0.97,"","",3.069,"",0.896,"",1.884,"",2.045,1.776,"",2.044,2.01,"",1.652,1.089,1.044,2.115,"",2.141,"","","","","","","","","","",1.635,"","",0.366,"",1.977,"","","",1.109,0.698,0.872,"",1.735,"","",1.726,"","",2.066,1.871,"",3.652,"",1.894
8589937172,0.0,2.014,"","","","",1.571,"","","",1.548,"","",3.336,"","","","","",2.034,"","","",0.966,"","",2.465,"",2.016,"",1.039,"","","","","",2.458,"",0.779,"",1.831,1.358,1.335,"",0.97,"","",1.535,"",0.896,"","","","","","","",1.005,"","","",1.567,"",3.189,"",1.34,"","","",2.1,"","",1.572,"","",1.635,"","",2.198,"","","","",1.433,"",0.698,"",1.978,"",1.459,"","","",4.388,"","","","","",""
8589937173,0.0,"",3.025,"","","","","",1.808,"",1.548,"","",1.668,"","","","",3.708,3.052,"","","","","","","","","",1.843,"","",4.045,"","","",2.458,"",3.116,"",0.61,1.358,1.335,1.816,0.97,"",4.001,"","","","",3.769,"","",1.776,"",2.044,"","","",1.089,0.522,2.115,1.595,2.141,2.679,"","","",2.1,"","","","","",1.635,"","",1.099,"","","",2.118,4.3,1.109,0.698,"",1.978,1.735,"","",1.726,"","","","",1.897,1.826,"",""
8589937174,0.0,"","","","","","","","","","","","","","","","","","","","","","","",1.988,"","","","","","","",2.022,"","","",1.229,"",2.337,"","",1.358,0.668,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","",1.572,"","",1.635,"","","",0.876,"","","",1.433,0.555,0.698,"","","","",1.181,"","","","","","","","",""
8589937175,0.0,"","","",1.868,"",1.571,"","","","","","",1.668,"","","","","","","","","","","","","","","","","",1.51,"","","","","","",0.779,"","","",0.223,"","","","","","","","","","","","","","",1.005,"","","",0.522,"","","","","","","",2.1,"","","","","","","","",0.733,2.628,"","","",1.433,"","",0.872,"","","","","","","","","","","","",""
8589937176,0.0,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.61,"",0.89,"","","","","","",0.896,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.366,"","",1.167,"","","","",0.872,"","","","","","","","","","","","",""
8589937177,0.0,"","","","","",1.571,"","","","","","","","","","","","",2.034,"","","",0.966,"","","","",4.031,"",2.078,"","","","","","","","","",0.61,1.358,1.113,"","","","",1.535,"","",2.087,"","","","","","","","","","",1.044,"","","","","","","","","","","","","","","","","",0.876,1.977,"","","",0.555,"","","","","","","","",1.463,2.066,"","","","",""
8589937178,0.0,2.014,1.512,1.64,"","","","","","",1.548,"","","","","","","","",3.052,"","","",0.966,1.988,"",2.465,"","","",1.039,"","","","","","",2.065,4.674,"",1.221,1.358,2.226,"",1.94,1.932,1.334,"","",0.896,"",1.884,"","","","","",2.01,"",1.652,"",0.522,"","",2.141,"","",1.878,2.153,2.1,"","","","",3.379,3.27,1.884,"",1.465,1.752,"","",2.118,8.6,0.555,"",0.872,"","","",1.181,1.726,1.773,"",2.066,"","","","",1.894
8589937179,0.0,"","","","","","","","","","","",1.787,"",1.56,"","","","","","","","","","","","","","","","","","","","",1.868,1.229,"","","","","",0.223,"","","","","","","","","",1.998,"","","","","","","","",0.522,"","","","","","","","","","","","","","","","","",0.876,"","","",1.433,0.555,"","",1.978,"","","","","",1.463,"","","","","",""
8589937180,0.0,"","","","","","","","","","","","","","","","","","",1.017,"","","","","","","","","","","","","","","","",1.229,"","","",1.221,1.358,0.668,"","","","","","",0.896,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.366,0.876,"","","","",0.555,0.698,"","","","","","","","","","","","","",""
8589937181,0.0,"","",1.64,3.736,1.608,"","","","",1.548,"","","","","","","","",1.017,"","","",0.966,"","",1.233,"","","",1.039,"","",1.765,"","",1.229,"",0.779,"",0.61,1.358,0.445,1.816,"","","",3.069,"",0.896,"","","","","","","",1.005,1.119,1.652,1.089,1.044,"","","",1.34,"","","","","","","","","","","","",1.099,0.876,"","","","",0.555,"",0.872,"",0.868,"","","","","","","","","","",""
8589937182,0.0,"","","","","","","","","","","","","","","","","","","","","","",0.966,"","","","","","","","","","","","",1.229,"","","",0.61,"",0.668,"","","","","","",0.896,"","","","","","","","","","","","","","","","","","","","","","",1.572,"","","","","","","","","","",1.433,0.555,"","","","","","","","","","","","","","",""
8589937183,0.0,"","","","","","","","","",1.548,"","","","","",2.116,"","","","","","","","","","","","","","",3.019,"","","","","","",0.779,1.591,"","",0.223,"","","","","","","","","","","","","","","","","","","","","",2.141,"","",5.633,"",2.1,"","","","","","","","",0.366,"","","","","","","","","","",1.459,"","","","","","","","","",""
8589937184,0.0,"",1.512,"","","","","","","",1.548,"",1.787,6.672,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.223,"",2.91,"","",1.535,"","",2.087,"","","","","",2.044,3.015,"","","",0.522,"","",4.282,"","","","","",2.029,"","","","","","","",0.733,1.752,"","","",5.733,"","","","","","","","","",1.463,"","","","","",""
8589937185,0.0,2.014,"","","","",3.141,"",1.808,"",1.548,"","","","","","","",1.854,1.017,"","",1.894,0.966,"",1.646,"","","","","","","","","","","","",1.558,"","","",0.89,"",1.94,"",1.334,"","",0.896,"","","","","","","","","",1.652,"","","","","",1.34,"","","",2.1,"","",1.572,"","",1.635,1.884,"",1.099,"","","","",4.3,0.555,2.095,"","","",1.459,"","","",2.925,"","","","","",""
8589937186,0.0,"","","","","","","","",1.688,1.548,"","","","","","","","","","","","","",1.988,"","","","","","",1.51,"","","","","","",0.779,"","","",0.223,"","","","",1.535,"",0.896,"",1.884,"","","","","","","","","","","","","","","","","","","","",1.572,"","",1.635,"","",0.366,"","","","","","","","",1.978,"","","","","","","","","","","",""
8589937187,0.0,2.014,"",1.64,"",1.608,"","","","","","","","","","",2.116,1.933,"",1.017,"","","",0.966,"","","",3.986,"","","","","","","","",1.229,"",0.779,"",0.61,"",1.781,"","",1.932,"",1.535,"",0.896,2.087,"",7.992,"","","","",2.01,1.119,"",2.178,0.522,"","","","","",3.755,"","",2.029,"","","","",1.635,"",1.813,0.733,0.876,"","","",1.433,0.555,0.698,0.872,"","",5.837,1.181,"","",2.925,2.066,"","","","",""
8589937188,0.0,"","","","","","","","","","","","","","","","","","","","","","",0.966,"","","","","","","","","","","","",1.229,"","","","","",0.668,"","","","","","","","","","","","","","",1.005,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.698,"","","","","","","","","","","","","",""
8589937189,0.0,"","","","","","","","","","","","","","","","","","","","","","","","","","",1.993,"","","","","","","","","","","","","","",0.668,1.816,"","","","","","","","","","","","","","",1.119,"",1.089,0.522,"","","","","","","","","","","","","","","","",0.733,"","","","","","","","","","","","","","","","","","","","",""
8589937190,0.0,"","","","","","","","","","","","","","","","","","","","","","","",1.988,"","","",2.016,"","","","","","","","","","","","","",0.223,"","","","","","",0.896,4.175,"","","","","","","","","","","","","",2.141,"","","","",2.1,"","","","","","","","","","","","","","",0.555,0.698,"","","","","","","",1.463,"","","","","",""
8589937191,0.0,"","","","","","","","","","","","","","","","","",1.854,"","","","","","","","","","","","",1.51,"","","","",1.229,"",0.779,"","","",0.445,"","","","","","",0.896,"","","","","","","",1.005,"","",1.089,"","",1.595,"","","","","","",2.029,"","","","","","","",0.366,"","","","","","",0.698,"","","","","","","","","","","","","",""
8589937192,0.0,"","","","","","","",1.808,"",1.548,"","","","",1.826,"","","","","","","",0.966,1.988,"","",1.993,"","",1.039,"","","","","",1.229,"","","",1.221,2.716,0.89,"","","","","","",0.896,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.876,"","","",2.867,0.555,"",0.872,"","",1.459,"","","","",2.066,"","","","",""
8589937193,0.0,2.014,1.512,"","","",1.571,"","",1.688,"","","",1.668,"","","","","","","",1.894,1.894,0.966,1.988,3.292,1.233,1.993,"","",1.039,1.51,"",1.765,"","","","","","","","",1.113,"",0.97,"",1.334,1.535,"",0.896,"","",1.998,2.045,0.888,"","","","","",1.089,2.089,2.115,"","","","","",2.153,"","",1.432,"","",1.69,"","","",2.93,0.876,"",1.167,"","","",0.698,"","",0.868,1.459,"","",1.773,1.463,"","","","","",1.894
8589937194,0.0,"","","","","","","","","",1.548,"","",1.668,"","","","","",1.017,"","","",0.966,3.977,1.646,"","","","","",1.51,"","",1.295,"","","",2.337,"","","",1.113,1.816,"","","","","",0.896,"","",3.996,2.045,"","","","","","","",0.522,"",3.189,"","","","",2.153,"","","","","",1.69,1.635,"","",0.366,0.876,"",2.333,2.118,"","","","","","","","","","",2.925,"","","","","",""
8589937195,0.0,"","","","","",1.571,"","",1.688,"","","","","","","","","",1.017,4.14,"","",0.966,"",3.292,"","","","",1.039,"","",1.765,"","","","",1.558,"",1.221,"",0.89,"",3.88,"","","","",0.896,"","","","","","","","",1.119,"",1.089,0.522,2.115,"","","","","","","",4.059,1.432,1.572,"","",1.635,"",1.813,0.366,0.876,"","",4.236,"","",0.698,0.872,"","",2.919,"",1.726,1.773,"",2.066,"","",3.652,"",""
8589937196,0.0,"","","","","","","","",1.688,"","","",1.668,"","",4.232,1.933,"",1.017,"","","","","","",1.233,"","","","","","","","","","","",3.116,"",0.61,"",1.113,"",0.97,"","","","",0.896,"","","","","","","","","",1.652,3.267,1.044,"","","","","","",2.153,"","","","","","",1.635,1.884,1.813,1.465,"","","",2.118,"","","",0.872,"","",1.459,"","","",1.463,2.066,"","",1.826,"",""
8589937197,0.0,"","","","","","","","","","","","","","","","","","","","","","",0.966,"","","","","","",1.039,"","",1.765,1.295,"",1.229,2.065,"","","",1.358,"","","",1.932,1.334,"","","","","","","",1.776,"","","","","","","","","","","","","","","","","","","","",1.635,"","",0.366,"","","",6.354,"",0.555,"","","",1.735,"","","",1.773,"","","","","","",""
8589937198,0.0,"",1.512,1.64,"","","","","","","","","","","","","","","",2.034,"","","",0.966,"","","",3.986,"","",2.078,"",2.022,"",1.295,"","","","",3.181,1.221,"",0.89,"","","","","","",1.792,"","","","","",2.145,"","","","","","","","","","","","","","","","",1.572,"","",1.635,"","",0.366,"",1.977,"",2.118,"","","",0.872,"","","","","","","","","","","",1.858,""
8589937199,0.0,"","","","","",3.141,"",1.808,"","","","","","","","","","","","","",1.894,"",1.988,"",1.233,"","","","","","","","","","","","","","","",0.89,"","",1.932,"","","","","","",1.998,"","","",2.044,1.005,"","","","",4.23,"","","","","","","","","","","","","","",1.813,0.366,"","","","",1.433,"",0.698,0.872,"","","","","","",1.463,"","","","","",""
8589937200,0.0,"","","","","","","","","","","","","","","",2.116,"","",1.017,"","","",0.966,"","","","","","","","","","",1.295,"",1.229,"",0.779,1.591,1.221,"",0.668,"",1.94,"","","","","","","","","",0.888,2.145,"",2.01,"","",1.089,0.522,"","","","","",1.878,"","","","","","",1.69,"","","",0.733,0.876,"",1.167,"",1.433,0.555,2.095,"","",0.868,"","","","","","","","","","",""
8589937201,0.0,"",1.512,"","","","",2.141,1.808,"","","",1.787,"","","",2.116,"",1.854,"","","",1.894,1.932,"","","","","","","",3.019,2.022,1.765,"","","","","","",1.221,"",1.335,"",0.97,"","","","",2.688,"","",1.998,2.045,"","","","","","",3.267,1.044,"","","","","","","","","","",1.572,"","","",1.884,"",2.198,"","","",4.236,"",0.555,"","","","","","",1.726,1.773,"","","","",1.826,1.858,1.894
8589937202,0.0,"","","","","",1.571,"","","","","","","","","","","","","","","","",1.932,"","",1.233,"","",1.843,1.039,1.51,"","","","",1.229,2.065,1.558,"","",2.716,0.223,"","","",1.334,"","",2.688,"","","",4.091,"","","","","","",1.089,1.044,2.115,"","",1.34,"","","","","",1.432,"","","","",1.884,"",0.733,"","","",2.118,"",0.555,"","","","","","","","","","","","","","",""
8589937203,0.0,"","","",1.868,"",3.141,"","","","","","","","","",2.116,"","",1.017,"","","","","","",1.233,"",2.016,"","","","",1.765,"","","","",0.779,1.591,0.61,1.358,1.335,"",0.97,"","","","","","","","","",5.329,2.145,"","","",1.652,1.089,1.567,2.115,1.595,"","","","",2.153,"",4.059,1.432,"","","","","","","","",3.953,1.167,2.118,"","","","","",5.206,"","","","","","","","","","",""
8589937204,0.0,"","","","","","",2.141,"","","","","","","","","","","","","","",1.894,"","",1.646,"","","","","","","",3.53,"","","","",0.779,"",1.831,"","","","","","","","",0.896,"","","","","","","","","","",2.178,0.522,"","","","","","","","","","","","","","","","",0.366,"","","","","",0.555,"","","","","","","","","","","","","",1.858,""
8589937205,0.0,"",1.512,"","","",1.571,"","","","","","","","","","","","",1.017,"","","","","","","","","","","","","","","","","","","","",0.61,"",0.445,"","","","","","",0.896,2.087,"","","","","",2.044,"","",3.304,"","","","","","","","","","",2.029,"","","","","","",1.813,"",0.876,"","",2.118,1.433,"","",0.872,"","",1.459,"","","","","","","","","",""
8589937206,0.0,"",1.512,"","","","","","","","","","",1.668,"","","","","","","","","","","","","","","","","",1.51,"",1.765,"","",1.229,"","","",2.442,"",0.223,"","",1.932,"","","","","","",1.998,"","","","","",1.119,"","","","","","","","","","","","","","","","","","","",0.733,"","","","","","","","","","","","","",1.773,1.463,"","","","","",""
